data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-09-06T17:00:00,1,Piemonte,111,8,119,1608,1727,42,56,27379,4150,33256,612212,376721.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,14.0,0.0,2896.0,2458.0,36.0,6.72,6.89,1.93,2.28,14.29,2.49
2020-09-07T17:00:00,1,Piemonte,105,8,113,1639,1752,25,37,27390,4151,33293,614762,378191.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,11.0,1.0,2550.0,1470.0,31.0,7.08,6.45,1.45,2.52,0.0,1.45
2020-09-08T17:00:00,1,Piemonte,104,9,113,1656,1769,17,42,27414,4152,33335,618710,380476.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,24.0,1.0,3948.0,2285.0,17.0,7.96,6.39,1.06,1.84,12.5,0.97
2020-09-09T17:00:00,1,Piemonte,100,9,109,1755,1864,95,112,27431,4152,33447,623285,383250.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,17.0,0.0,4575.0,2774.0,99.0,8.26,5.85,2.45,4.04,0.0,5.37
2020-09-10T17:00:00,1,Piemonte,110,9,119,1799,1918,54,74,27450,4153,33521,627817,385183.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,10.0,10.0,19.0,1.0,4532.0,1933.0,44.0,7.56,6.2,1.63,3.83,0.0,2.9
2020-09-11T17:00:00,1,Piemonte,102,9,111,1849,1960,42,57,27465,4153,33578,631085,386993.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-8.0,-8.0,15.0,0.0,3268.0,1810.0,50.0,8.11,5.66,1.74,3.15,0.0,2.19
2020-09-12T17:00:00,1,Piemonte,104,9,113,1917,2030,70,93,27488,4153,33671,634323,388781.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,23.0,0.0,3238.0,1788.0,68.0,7.96,5.57,2.87,5.2,0.0,3.57
2020-09-13T17:00:00,1,Piemonte,100,8,108,1989,2097,67,82,27503,4153,33753,638051,391637.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-4.0,-5.0,15.0,0.0,3728.0,2856.0,72.0,7.41,5.15,2.2,2.87,-11.11,3.3
2020-09-14T17:00:00,1,Piemonte,114,9,123,2006,2129,32,61,27532,4153,33814,640885,393413.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14.0,15.0,29.0,0.0,2834.0,1776.0,17.0,7.32,5.78,2.15,3.43,12.5,1.53
2020-09-15T17:00:00,1,Piemonte,112,8,120,2037,2157,28,39,27543,4153,33853,644624,394783.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,11.0,0.0,3739.0,1370.0,31.0,6.67,5.56,1.04,2.85,-11.11,1.32
2020-09-16T17:00:00,1,Piemonte,123,6,129,2098,2227,70,117,27590,4153,33970,649585,397218.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,11.0,9.0,47.0,0.0,4961.0,2435.0,61.0,4.65,5.79,2.36,4.8,-25.0,3.25
2020-09-17T17:00:00,1,Piemonte,136,6,142,2080,2222,-5,70,27665,4153,34040,654457,399601.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,75.0,0.0,4872.0,2383.0,-18.0,4.23,6.39,1.44,2.94,0.0,-0.22
2020-09-18T17:00:00,1,Piemonte,140,6,146,2116,2262,40,127,27752,4153,34167,659243,401619.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,87.0,0.0,4786.0,2018.0,36.0,4.11,6.45,2.65,6.29,0.0,1.8
2020-09-19T17:00:00,1,Piemonte,140,6,146,2158,2304,42,74,27783,4154,34241,663091,403513.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,31.0,1.0,3848.0,1894.0,42.0,4.11,6.34,1.92,3.91,0.0,1.86
2020-09-20T17:00:00,1,Piemonte,142,7,149,2177,2326,22,98,27859,4154,34339,668312,407611.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,76.0,0.0,5221.0,4098.0,19.0,4.7,6.41,1.88,2.39,16.67,0.95
2020-09-21T17:00:00,1,Piemonte,143,7,150,2208,2358,32,57,27883,4155,34396,670699,410265.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,24.0,1.0,2387.0,2654.0,31.0,4.67,6.36,2.39,2.15,0.0,1.38
2020-09-22T17:00:00,1,Piemonte,164,7,171,2222,2393,35,84,27931,4156,34480,676662,411192.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,21.0,21.0,48.0,1.0,5963.0,927.0,14.0,4.09,7.15,1.41,9.06,0.0,1.48
2020-09-23T17:00:00,1,Piemonte,163,8,171,2247,2418,25,95,28000,4157,34575,682282,413848.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,69.0,1.0,5620.0,2656.0,25.0,4.68,7.07,1.69,3.58,14.29,1.04
2020-09-24T17:00:00,1,Piemonte,165,9,174,2288,2462,44,104,28059,4158,34679,688648,417396.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,59.0,1.0,6366.0,3548.0,41.0,5.17,7.07,1.63,2.93,12.5,1.82
2020-09-25T17:00:00,1,Piemonte,163,9,172,2330,2502,40,120,28138,4159,34799,694932,420303.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,79.0,1.0,6284.0,2907.0,42.0,5.23,6.87,1.91,4.13,0.0,1.62
2020-09-26T17:00:00,1,Piemonte,164,10,174,2389,2563,61,107,28183,4160,34906,700349,423689.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,45.0,1.0,5417.0,3386.0,59.0,5.75,6.79,1.98,3.16,11.11,2.44
2020-09-27T17:00:00,1,Piemonte,166,10,176,2457,2633,70,132,28244,4161,35038,704623,426733.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,61.0,1.0,4274.0,3044.0,68.0,5.68,6.68,3.09,4.34,0.0,2.73
2020-09-28T17:00:00,1,Piemonte,180,12,192,2492,2684,51,94,28287,4161,35132,707709,428535.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,14.0,16.0,43.0,0.0,3086.0,1802.0,35.0,6.25,7.15,3.05,5.22,20.0,1.94
2020-09-29T17:00:00,1,Piemonte,193,12,205,2527,2732,48,100,28337,4163,35232,714369,431233.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,50.0,2.0,6660.0,2698.0,35.0,5.85,7.5,1.5,3.71,0.0,1.79
2020-09-30T17:00:00,1,Piemonte,196,12,208,2636,2844,112,170,28394,4164,35402,720973,434855.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,57.0,1.0,6604.0,3622.0,109.0,5.77,7.31,2.57,4.69,0.0,4.1
2020-10-01T17:00:00,1,Piemonte,203,12,215,2692,2907,63,110,28440,4165,35512,726046,436125.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,46.0,1.0,5073.0,1270.0,56.0,5.58,7.4,2.17,8.66,0.0,2.22
2020-10-02T17:00:00,1,Piemonte,217,13,230,2830,3060,153,219,28505,4166,35731,732595,438901.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14.0,15.0,65.0,1.0,6549.0,2776.0,138.0,5.65,7.52,3.34,7.89,8.33,5.26
2020-10-03T17:00:00,1,Piemonte,214,12,226,3051,3277,217,279,28567,4166,36010,739155,442510.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,62.0,0.0,6560.0,3609.0,221.0,5.31,6.9,4.25,7.73,-7.69,7.09
2020-10-04T17:00:00,1,Piemonte,216,13,229,3141,3370,93,173,28646,4167,36183,744159,446474.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,79.0,1.0,5004.0,3964.0,90.0,5.68,6.8,3.46,4.36,8.33,2.84
2020-10-05T17:00:00,1,Piemonte,273,15,288,3135,3423,53,129,28721,4168,36312,748061,447344.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,57.0,59.0,75.0,1.0,3902.0,870.0,-6.0,5.21,8.41,3.31,14.83,15.38,1.57
2020-10-06T17:00:00,1,Piemonte,293,15,308,3274,3582,159,259,28819,4170,36571,756165,452847.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,20.0,20.0,98.0,2.0,8104.0,5503.0,139.0,4.87,8.6,3.2,4.71,0.0,4.65
2020-10-07T17:00:00,1,Piemonte,297,15,312,3412,3724,142,287,28962,4172,36858,763688,456021.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,143.0,2.0,7523.0,3174.0,138.0,4.81,8.38,3.81,9.04,0.0,3.96
2020-10-08T17:00:00,1,Piemonte,311,16,327,3652,3979,255,336,29043,4172,37194,771156,459191.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14.0,15.0,81.0,0.0,7468.0,3170.0,240.0,4.89,8.22,4.5,10.6,6.67,6.85
2020-10-09T17:00:00,1,Piemonte,345,22,367,3943,4310,331,401,29113,4172,37595,777967,462323.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,34.0,40.0,70.0,0.0,6811.0,3132.0,291.0,5.99,8.52,5.89,12.8,37.5,8.32
2020-10-10T17:00:00,1,Piemonte,354,22,376,4365,4741,431,499,29179,4174,38094,786555,467397.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,66.0,2.0,8588.0,5074.0,422.0,5.85,7.93,5.81,9.83,0.0,10.0
2020-10-11T17:00:00,1,Piemonte,378,24,402,4654,5056,315,409,29270,4177,38503,793035,472398.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,24.0,26.0,91.0,3.0,6480.0,5001.0,289.0,5.97,7.95,6.31,8.18,9.09,6.64
2020-10-12T17:00:00,1,Piemonte,457,22,479,4984,5463,407,454,29314,4180,38957,799421,476939.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,79.0,77.0,44.0,3.0,6386.0,4541.0,330.0,4.59,8.77,7.11,10.0,-8.33,8.05
2020-10-13T17:00:00,1,Piemonte,483,30,513,5452,5965,502,585,29394,4183,39542,808603,480303.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,26.0,34.0,80.0,3.0,9182.0,3364.0,468.0,5.85,8.6,6.37,17.39,36.36,9.19
2020-10-14T17:00:00,1,Piemonte,562,33,595,5792,6387,422,499,29467,4187,40041,814570,482280.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,79.0,82.0,73.0,4.0,5967.0,1977.0,340.0,5.55,9.32,8.36,25.24,10.0,7.07
2020-10-15T17:00:00,1,Piemonte,595,40,635,6673,7308,921,1033,29576,4190,41074,828712,489887.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,33.0,40.0,109.0,3.0,14142.0,7607.0,881.0,6.3,8.69,7.3,13.58,21.21,14.42
2020-10-16T17:00:00,1,Piemonte,658,43,701,7357,8058,750,821,29643,4194,41895,838419,493847.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,63.0,66.0,67.0,4.0,9707.0,3960.0,684.0,6.13,8.7,8.46,20.73,7.5,10.26
2020-10-17T17:00:00,1,Piemonte,701,51,752,8128,8880,822,972,29791,4196,42867,849485,498420.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,43.0,51.0,148.0,2.0,11066.0,4573.0,771.0,6.78,8.47,8.78,21.26,18.6,10.2
2020-10-18T17:00:00,1,Piemonte,780,55,835,8998,9833,953,1123,29959,4198,43990,859206,505300.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,79.0,83.0,168.0,2.0,9721.0,6880.0,870.0,6.59,8.49,11.55,16.32,7.84,10.73
2020-10-19T17:00:00,1,Piemonte,883,61,944,9663,10607,774,933,30113,4203,44923,868770,511428.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,103.0,109.0,154.0,5.0,9564.0,6128.0,665.0,6.46,8.9,9.76,15.23,10.91,7.87
2020-10-20T17:00:00,1,Piemonte,1037,62,1099,10783,11882,1275,1396,30228,4209,46319,881788,519289.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,154.0,155.0,115.0,6.0,13018.0,7861.0,1120.0,5.64,9.25,10.72,17.76,1.64,12.02
2020-10-21T17:00:00,1,Piemonte,1111,74,1185,12250,13435,1553,1799,30467,4216,48118,895399,529281.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,74.0,86.0,239.0,7.0,13611.0,9992.0,1467.0,6.24,8.82,13.22,18.0,19.35,13.07
2020-10-22T17:00:00,1,Piemonte,1226,79,1305,13475,14780,1345,1550,30661,4227,49668,906964,537462.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,115.0,120.0,194.0,11.0,11565.0,8181.0,1225.0,6.05,8.83,13.4,18.95,6.76,10.01
2020-10-23T17:00:00,1,Piemonte,1362,84,1446,15016,16462,1682,2032,31002,4236,51700,919629,547164.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,136.0,141.0,341.0,9.0,12665.0,9702.0,1541.0,5.81,8.78,16.04,20.94,6.33,11.38
2020-10-24T17:00:00,1,Piemonte,1483,88,1571,16272,17843,1381,1548,31157,4248,53248,931476,556121.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,121.0,125.0,155.0,12.0,11847.0,8957.0,1256.0,5.6,8.8,13.07,17.28,4.76,8.39
2020-10-25T17:00:00,1,Piemonte,1601,94,1695,18182,19877,2034,2287,31399,4259,55535,944133,566796.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,118.0,124.0,242.0,11.0,12657.0,10675.0,1910.0,5.55,8.53,18.07,21.42,6.82,11.4
2020-10-26T17:00:00,1,Piemonte,1849,102,1951,19316,21267,1390,1625,31620,4273,57160,955500,574505.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,248.0,256.0,221.0,14.0,11367.0,7709.0,1134.0,5.23,9.17,14.3,21.08,8.51,6.99
2020-10-27T17:00:00,1,Piemonte,2016,121,2137,21103,23240,1973,2458,32092,4286,59618,968047,585298.0,0.0,0.0,0.0,0.0,0.0,0,0,19.0,167.0,186.0,472.0,13.0,12547.0,10793.0,1787.0,5.66,9.2,19.59,22.77,18.63,9.28
2020-10-28T17:00:00,1,Piemonte,2237,135,2372,23415,25787,2547,2827,32353,4305,62445,984720,599224.0,0.0,0.0,0.0,0.0,0.0,0,0,14.0,221.0,235.0,261.0,19.0,16673.0,13926.0,2312.0,5.69,9.2,16.96,20.3,11.57,10.96
2020-10-29T17:00:00,1,Piemonte,2381,146,2527,25364,27891,2104,2585,32807,4332,65030,997507,609925.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,144.0,155.0,454.0,27.0,12787.0,10701.0,1949.0,5.78,9.06,20.22,24.16,8.15,8.16
2020-10-30T17:00:00,1,Piemonte,2547,159,2706,27682,30388,2497,2719,33006,4355,67749,1013484,623529.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,166.0,179.0,199.0,23.0,15977.0,13604.0,2318.0,5.88,8.9,17.02,19.99,8.9,8.95
2020-10-31T17:00:00,1,Piemonte,2683,174,2857,29967,32824,2436,2887,33429,4383,70636,1029059,636308.0,0.0,0.0,0.0,0.0,0.0,0,0,15.0,136.0,151.0,423.0,28.0,15575.0,12779.0,2285.0,6.09,8.7,18.54,22.59,9.43,8.02
2020-11-01T17:00:00,1,Piemonte,2844,179,3023,31391,34414,1590,2024,33852,4394,72660,1039308,643829.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,161.0,166.0,423.0,11.0,10249.0,7521.0,1424.0,5.92,8.78,19.75,26.91,2.87,4.84
2020-11-02T17:00:00,1,Piemonte,3108,196,3304,32791,36095,1681,2003,34153,4415,74663,1050421,652762.0,0.0,0.0,0.0,0.0,0.0,0,0,17.0,264.0,281.0,301.0,21.0,11113.0,8933.0,1400.0,5.93,9.15,18.02,22.42,9.5,4.88
2020-11-03T17:00:00,1,Piemonte,3379,213,3592,35121,38713,2618,3169,34675,4444,77832,1063115,664753.0,0.0,0.0,0.0,0.0,0.0,0,0,17.0,271.0,288.0,522.0,29.0,12694.0,11991.0,2330.0,5.93,9.28,24.96,26.43,8.67,7.25
2020-11-04T17:00:00,1,Piemonte,3525,233,3758,37819,41577,2864,3577,35351,4481,81409,1079137,675549.0,0.0,0.0,0.0,0.0,0.0,0,0,20.0,146.0,166.0,676.0,37.0,16022.0,10796.0,2698.0,6.2,9.04,22.33,33.13,9.39,7.4
2020-11-05T17:00:00,1,Piemonte,3698,249,3947,40027,43974,2397,3171,36086,4520,84580,1095992,687826.0,0.0,0.0,0.0,0.0,0.0,0,0,16.0,173.0,189.0,735.0,39.0,16855.0,12277.0,2208.0,6.31,8.98,18.81,25.83,6.87,5.77
2020-11-06T17:00:00,1,Piemonte,3871,268,4139,43777,47916,3942,4878,36993,4549,89458,1117280,703606.0,0.0,0.0,0.0,0.0,0.0,0,0,19.0,173.0,192.0,907.0,29.0,21288.0,15780.0,3750.0,6.47,8.64,22.91,30.91,7.63,8.96
2020-11-07T17:00:00,1,Piemonte,4122,284,4406,47083,51489,3573,4437,37812,4594,93895,1134670,715993.0,0.0,0.0,0.0,0.0,0.0,0,0,16.0,251.0,267.0,819.0,45.0,17390.0,12387.0,3306.0,6.45,8.56,25.51,35.82,5.97,7.46
2020-11-08T17:00:00,1,Piemonte,4367,304,4671,49526,54197,2708,3884,38953,4629,97779,1149489,726199.0,0.0,0.0,0.0,0.0,0.0,0,0,20.0,245.0,265.0,1141.0,35.0,14819.0,10206.0,2443.0,6.51,8.62,26.21,38.06,7.04,5.26
2020-11-09T17:00:00,1,Piemonte,4540,312,4852,51404,56256,2059,2876,39721,4678,100655,1162525,735109.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,173.0,181.0,768.0,49.0,13036.0,8910.0,1878.0,6.43,8.62,22.06,32.28,2.63,3.8
2020-11-10T17:00:00,1,Piemonte,4715,325,5040,53795,58835,2579,3659,40737,4742,104314,1178337,745706.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,175.0,188.0,1016.0,64.0,15812.0,10597.0,2391.0,6.45,8.57,23.14,34.53,4.17,4.58
2020-11-11T17:00:00,1,Piemonte,4790,340,5130,55224,60354,1519,2953,42087,4826,107267,1191915,755259.0,0.0,0.0,0.0,0.0,0.0,0,0,15.0,75.0,90.0,1350.0,84.0,13578.0,9553.0,1429.0,6.63,8.5,21.75,30.91,4.62,2.58
2020-11-12T17:00:00,1,Piemonte,4833,348,5181,58017,63198,2844,4787,43953,4903,112054,1216816,770475.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,43.0,51.0,1866.0,77.0,24901.0,15216.0,2793.0,6.72,8.2,19.22,31.46,2.35,4.71
2020-11-13T17:00:00,1,Piemonte,4890,353,5243,61411,66654,3456,5258,45694,4964,117312,1239594,785558.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,57.0,62.0,1741.0,61.0,22778.0,15083.0,3394.0,6.73,7.87,23.08,34.86,1.44,5.47
2020-11-14T17:00:00,1,Piemonte,4902,360,5262,63953,69215,2561,4471,47567,5001,121783,1259309,798081.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,12.0,19.0,1873.0,37.0,19715.0,12523.0,2542.0,6.84,7.6,22.68,35.7,1.98,3.84
2020-11-15T17:00:00,1,Piemonte,4921,372,5293,65936,71229,2014,3682,49190,5046,125465,1273021,806208.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,19.0,31.0,1623.0,45.0,13712.0,8127.0,1983.0,7.03,7.43,26.85,45.31,3.33,2.91
2020-11-16T17:00:00,1,Piemonte,5074,378,5452,67488,72940,1711,3476,50884,5117,128941,1288923,815862.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,153.0,159.0,1694.0,71.0,15902.0,9654.0,1552.0,6.93,7.47,21.86,36.01,1.61,2.4
2020-11-17T17:00:00,1,Piemonte,5150,384,5534,68252,73786,846,2606,52571,5190,131547,1305054,826436.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,76.0,82.0,1687.0,73.0,16131.0,10574.0,764.0,6.94,7.5,16.16,24.65,1.59,1.16
2020-11-18T17:00:00,1,Piemonte,5208,388,5596,69468,75064,1278,3281,54511,5253,134828,1322809,836881.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,58.0,62.0,1940.0,63.0,17755.0,10445.0,1216.0,6.93,7.45,18.48,31.41,1.04,1.73
2020-11-19T17:00:00,1,Piemonte,5147,390,5537,71700,77237,2173,5349,57609,5331,140177,1364685,865428.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-61.0,-59.0,3098.0,78.0,41876.0,28547.0,2232.0,7.04,7.17,12.77,18.74,0.52,2.89
2020-11-20T17:00:00,1,Piemonte,5225,393,5618,70927,76545,-692,3861,62074,5419,144038,1386198,875229.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,78.0,81.0,4465.0,88.0,21513.0,9801.0,-773.0,7.0,7.34,17.95,39.39,0.77,-0.9
2020-11-21T17:00:00,1,Piemonte,5150,390,5540,70552,76092,-453,2896,65346,5496,146934,1405087,890725.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-75.0,-78.0,3272.0,77.0,18889.0,15496.0,-375.0,7.04,7.28,15.33,18.69,-0.76,-0.59
2020-11-22T17:00:00,1,Piemonte,5132,398,5530,71482,77012,920,2641,66998,5565,149575,1418692,898135.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,-18.0,-10.0,1652.0,69.0,13605.0,7410.0,930.0,7.2,7.18,19.41,35.64,2.05,1.21
2020-11-23T17:00:00,1,Piemonte,5112,399,5511,71412,76923,-89,1730,68736,5646,151305,1432221,907022.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-20.0,-19.0,1738.0,81.0,13529.0,8887.0,-70.0,7.24,7.16,12.79,19.47,0.25,-0.12
2020-11-24T17:00:00,1,Piemonte,5116,404,5520,71555,77075,152,2070,70581,5719,153375,1446757,915304.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,4.0,9.0,1845.0,73.0,14536.0,8282.0,143.0,7.32,7.16,14.24,24.99,1.25,0.2
2020-11-25T17:00:00,1,Piemonte,5095,403,5498,72423,77921,846,2878,72529,5803,156253,1468297,923880.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-21.0,-22.0,1948.0,84.0,21540.0,8576.0,868.0,7.33,7.06,13.36,33.56,-0.25,1.1
2020-11-26T17:00:00,1,Piemonte,4992,403,5395,73011,78406,485,2751,74723,5875,159004,1490715,933365.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-103.0,-103.0,2194.0,72.0,22418.0,9485.0,588.0,7.47,6.88,12.27,29.0,0.0,0.62
2020-11-27T17:00:00,1,Piemonte,4922,395,5317,72272,77589,-817,3149,78592,5972,162153,1513856,942459.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,-70.0,-78.0,3869.0,97.0,23141.0,9094.0,-739.0,7.43,6.85,13.61,34.63,-1.99,-1.04
2020-11-28T17:00:00,1,Piemonte,4781,384,5165,70912,76077,-1512,2157,82163,6070,164310,1532290,950345.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-141.0,-152.0,3571.0,98.0,18434.0,7886.0,-1360.0,7.43,6.79,11.7,27.35,-2.78,-1.95
2020-11-29T17:00:00,1,Piemonte,4734,385,5119,71865,76984,907,2021,83193,6154,166331,1546447,956383.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-47.0,-46.0,1030.0,84.0,14157.0,6038.0,953.0,7.52,6.65,14.28,33.47,0.26,1.19
2020-11-30T17:00:00,1,Piemonte,4737,388,5125,69818,74943,-2041,1185,86334,6239,167516,1558737,961035.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,3.0,6.0,3141.0,85.0,12290.0,4652.0,-2047.0,7.57,6.84,9.64,25.47,0.78,-2.65
2020-12-01T17:00:00,1,Piemonte,4652,377,5029,67240,72269,-2674,1617,90561,6303,169133,1575753,966274.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-85.0,-96.0,4227.0,64.0,17016.0,5239.0,-2578.0,7.5,6.96,9.5,30.86,-2.84,-3.57
2020-12-02T17:00:00,1,Piemonte,4596,382,4978,65909,70887,-1382,1568,93454,6360,170701,1593650,971526.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-56.0,-51.0,2893.0,57.0,17897.0,5252.0,-1331.0,7.67,7.02,8.76,29.86,1.33,-1.91
2020-12-03T17:00:00,1,Piemonte,4459,366,4825,65181,70006,-881,2230,96473,6452,172931,1619813,982816.0,10.0,0.0,0.0,0.0,0.0,0,0,-16.0,-137.0,-153.0,3019.0,92.0,26163.0,11290.0,-728.0,7.59,6.89,8.52,19.75,-4.19,-1.24
2020-12-04T17:00:00,1,Piemonte,4351,357,4708,63768,68476,-1530,2132,100081,6506,175063,1640659,990479.0,3.0,0.0,0.0,0.0,0.0,0,0,-9.0,-108.0,-117.0,3608.0,54.0,20846.0,7663.0,-1413.0,7.58,6.88,10.23,27.82,-2.46,-2.19
2020-12-05T17:00:00,1,Piemonte,4276,366,4642,62121,66763,-1713,1456,103188,6568,176519,1655759,996658.0,36.0,0.0,0.0,0.0,0.0,0,0,9.0,-75.0,-66.0,3107.0,62.0,15100.0,6179.0,-1647.0,7.88,6.95,9.64,23.56,2.52,-2.5
2020-12-06T17:00:00,1,Piemonte,4239,359,4598,61440,66038,-725,1269,105127,6623,177788,1665145,1000611.0,15.0,0.0,0.0,0.0,0.0,0,0,-7.0,-37.0,-44.0,1939.0,55.0,9386.0,3953.0,-681.0,7.81,6.96,13.52,32.1,-1.91,-1.09
2020-12-07T17:00:00,1,Piemonte,4243,345,4588,61161,65749,-289,911,106263,6687,178699,1675897,1004206.0,6.0,0.0,0.0,0.0,0.0,0,0,-14.0,4.0,-10.0,1136.0,64.0,10752.0,3595.0,-279.0,7.52,6.98,8.47,25.34,-3.9,-0.44
2020-12-08T17:00:00,1,Piemonte,4124,330,4454,60059,64513,-1236,952,108392,6746,179651,1687411,1008548.0,4.0,0.0,0.0,0.0,0.0,0,0,-15.0,-119.0,-134.0,2129.0,59.0,11514.0,4342.0,-1102.0,7.41,6.9,8.27,21.93,-4.35,-1.88
2020-12-09T17:00:00,1,Piemonte,4102,318,4420,59063,63483,-1030,906,110261,6813,180557,1697990,1012701.0,8.0,0.0,0.0,0.0,0.0,0,0,-12.0,-22.0,-34.0,1869.0,67.0,10579.0,4153.0,-996.0,7.19,6.96,8.56,21.82,-3.64,-1.6
2020-12-10T17:00:00,1,Piemonte,4069,310,4379,56728,61107,-2376,974,113527,6897,181531,1712408,1018261.0,14.0,0.0,0.0,0.0,0.0,0,0,-8.0,-33.0,-41.0,3266.0,84.0,14418.0,5560.0,-2335.0,7.08,7.17,6.76,17.52,-2.52,-3.74
